THESIS:TB_TOP_64_16_4:1,/TOP/RRAM_ANALOG/N<58>,,,,,,,,,,,,,,,
THESIS:TB_TOP_64_16_4:1,/TOP/RRAM_ANALOG/N<57>,,,,,,,,,,,,,,,
THESIS:TB_TOP_64_16_4:1,READ_2,,10,,,,10,10,,10,,10,,10,,10
THESIS:TB_TOP_64_16_4:1,WRITE_1_3,< -2.31,-3.111,"< (-0.7 * VAR(""VDDW""))",,pass,-3.183,-2.994,< -2.31,-3.144,< -2.31,-3.114,< -2.31,-2.994,< -2.31,-3.183
THESIS:TB_TOP_64_16_4:1,WRITE_1_2,> 2.31,2.598,"> (0.7 * VAR(""VDDW""))",,pass,2.546,2.623,> 2.31,2.614,> 2.31,2.574,> 2.31,2.546,> 2.31,2.623
THESIS:TB_TOP_64_16_4:1,WRITE_1_1,< -2.31,-3.106,"< (-0.7 * VAR(""VDDW""))",,pass,-3.184,-2.974,< -2.31,-3.142,< -2.31,-3.106,< -2.31,-2.974,< -2.31,-3.184
THESIS:TB_TOP_64_16_4:1,WRITE_1_0,> 2.31,2.598,"> (0.7 * VAR(""VDDW""))",,pass,2.553,2.623,> 2.31,2.614,> 2.31,2.576,> 2.31,2.553,> 2.31,2.623
THESIS:TB_TOP_64_16_4:1,WRITE_2_3,> 2.31,2.598,"> (0.7 * VAR(""VDDW""))",,pass,2.552,2.622,> 2.31,2.613,> 2.31,2.574,> 2.31,2.552,> 2.31,2.622
THESIS:TB_TOP_64_16_4:1,WRITE_2_2,< -2.31,-3.109,"< (-0.7 * VAR(""VDDW""))",,pass,-3.184,-2.974,< -2.31,-3.144,< -2.31,-3.103,< -2.31,-2.974,< -2.31,-3.184
THESIS:TB_TOP_64_16_4:1,WRITE_2_1,> 2.31,2.598,"> (0.7 * VAR(""VDDW""))",,pass,2.548,2.622,> 2.31,2.614,> 2.31,2.573,> 2.31,2.548,> 2.31,2.622
THESIS:TB_TOP_64_16_4:1,WRITE_2_0,< -2.31,-3.114,"< (-0.7 * VAR(""VDDW""))",,pass,-3.184,-2.992,< -2.31,-3.146,< -2.31,-3.111,< -2.31,-2.992,< -2.31,-3.184
THESIS:TB_TOP_64_16_4:1,READ_1_0,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_64_16_4:1,READ_1_1,,-4.727e-6,< 0.3,,pass,-75.83e-6,-4.634e-6,,-4.634e-6,,-18.36e-6,,-6.676e-6,,-75.83e-6
THESIS:TB_TOP_64_16_4:1,READ_1_2,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_64_16_4:1,READ_1_3,,-15.1e-6,< 0.3,,pass,-16.55e-6,-1.436e-6,,-1.5e-6,,-11.5e-6,,-16.55e-6,,-1.436e-6
THESIS:TB_TOP_64_16_4:1,READ_2_0,,-1.809e-6,< 0.3,,pass,-54.81e-6,33.46e-6,,-54.81e-6,,-20.14e-6,,-7.113e-6,,33.46e-6
THESIS:TB_TOP_64_16_4:1,READ_2_1,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_64_16_4:1,READ_2_2,,61.83e-6,< 0.3,,pass,-14.35e-6,61.83e-6,,-14.35e-6,,25.77e-6,,-4.454e-6,,13.44e-6
THESIS:TB_TOP_64_16_4:1,READ_2_3,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_64_16_4:1,READ_1,,5,,,,5,5,,5,,5,,5,,5

