THESIS:TB_TOP_64_16_4:1,/TOP/RRAM_ANALOG/N<58>,,,,,,,,,,,,,,,
THESIS:TB_TOP_64_16_4:1,/TOP/RRAM_ANALOG/N<57>,,,,,,,,,,,,,,,
THESIS:TB_TOP_64_16_4:1,READ_2,,10,,,,10,10,,10,,10,,10,,10
THESIS:TB_TOP_64_16_4:1,WRITE_1_3,< -2.31,-3.057,"< (-0.7 * VAR(""VDDW""))",,pass,-3.18,-2.872,< -2.31,-3.105,< -2.31,-3.04,< -2.31,-2.872,< -2.31,-3.18
THESIS:TB_TOP_64_16_4:1,WRITE_1_2,> 2.31,2.587,"> (0.7 * VAR(""VDDW""))",,pass,2.526,2.622,> 2.31,2.608,> 2.31,2.557,> 2.31,2.526,> 2.31,2.622
THESIS:TB_TOP_64_16_4:1,WRITE_1_1,< -2.31,-3.039,"< (-0.7 * VAR(""VDDW""))",,pass,-3.174,-2.846,< -2.31,-3.087,< -2.31,-3.019,< -2.31,-2.846,< -2.31,-3.174
THESIS:TB_TOP_64_16_4:1,WRITE_1_0,> 2.31,2.592,"> (0.7 * VAR(""VDDW""))",,pass,2.526,2.622,> 2.31,2.61,> 2.31,2.565,> 2.31,2.526,> 2.31,2.622
THESIS:TB_TOP_64_16_4:1,WRITE_2_3,> 2.31,2.594,"> (0.7 * VAR(""VDDW""))",,pass,2.531,2.622,> 2.31,2.611,> 2.31,2.565,> 2.31,2.531,> 2.31,2.622
THESIS:TB_TOP_64_16_4:1,WRITE_2_2,< -2.31,-3.054,"< (-0.7 * VAR(""VDDW""))",,pass,-3.18,-2.852,< -2.31,-3.098,< -2.31,-3.03,< -2.31,-2.852,< -2.31,-3.18
THESIS:TB_TOP_64_16_4:1,WRITE_2_1,> 2.31,2.59,"> (0.7 * VAR(""VDDW""))",,pass,2.525,2.624,> 2.31,2.608,> 2.31,2.558,> 2.31,2.525,> 2.31,2.624
THESIS:TB_TOP_64_16_4:1,WRITE_2_0,< -2.31,-3.069,"< (-0.7 * VAR(""VDDW""))",,pass,-3.186,-2.874,< -2.31,-3.114,< -2.31,-3.047,< -2.31,-2.874,< -2.31,-3.186
THESIS:TB_TOP_64_16_4:1,READ_1_0,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_64_16_4:1,READ_1_1,,-4.863e-6,< 0.3,,pass,-72.27e-6,-4.775e-6,,-4.775e-6,,-18.84e-6,,-7.462e-6,,-72.27e-6
THESIS:TB_TOP_64_16_4:1,READ_1_2,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_64_16_4:1,READ_1_3,,-15.55e-6,< 0.3,,pass,-31.29e-6,-606.1e-9,,-8.199e-6,,-12.22e-6,,-31.29e-6,,-606.1e-9
THESIS:TB_TOP_64_16_4:1,READ_2_0,,2.775e-6,< 0.3,,pass,-62.13e-6,25.77e-6,,-62.13e-6,,-20.55e-6,,-6.957e-6,,25.77e-6
THESIS:TB_TOP_64_16_4:1,READ_2_1,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_64_16_4:1,READ_2_2,,63.55e-6,< 0.3,,pass,-30.13e-6,63.55e-6,,4.599e-6,,34.81e-6,,-30.13e-6,,38.95e-6
THESIS:TB_TOP_64_16_4:1,READ_2_3,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_64_16_4:1,READ_1,,5,,,,5,5,,5,,5,,5,,5

