THESIS:TB_TOP_32_32_4:1,/TOP/RRAM_ANALOG/N<26>,,,,,,,,,,,,,,,
THESIS:TB_TOP_32_32_4:1,/TOP/RRAM_ANALOG/N<25>,,,,,,,,,,,,,,,
THESIS:TB_TOP_32_32_4:1,READ_2,,10,,,,10,10,,10,,10,,10,,10
THESIS:TB_TOP_32_32_4:1,WRITE_1_3,< -2.31,-2.948,"< (-0.7 * VAR(""VDDW""))",,pass,-3.158,-2.682,< -2.31,-3.042,< -2.31,-2.893,< -2.31,-2.682,< -2.31,-3.158
THESIS:TB_TOP_32_32_4:1,WRITE_1_2,> 2.31,2.586,"> (0.7 * VAR(""VDDW""))",,pass,2.527,2.618,> 2.31,2.604,> 2.31,2.554,> 2.31,2.527,> 2.31,2.618
THESIS:TB_TOP_32_32_4:1,WRITE_1_1,< -2.31,-2.939,"< (-0.7 * VAR(""VDDW""))",,pass,-3.152,-2.67,< -2.31,-3.032,< -2.31,-2.884,< -2.31,-2.67,< -2.31,-3.152
THESIS:TB_TOP_32_32_4:1,WRITE_1_0,> 2.31,2.592,"> (0.7 * VAR(""VDDW""))",,pass,2.54,2.621,> 2.31,2.609,> 2.31,2.566,> 2.31,2.54,> 2.31,2.621
THESIS:TB_TOP_32_32_4:1,WRITE_2_3,> 2.31,2.592,"> (0.7 * VAR(""VDDW""))",,pass,2.54,2.62,> 2.31,2.609,> 2.31,2.567,> 2.31,2.54,> 2.31,2.62
THESIS:TB_TOP_32_32_4:1,WRITE_2_2,< -2.31,-2.957,"< (-0.7 * VAR(""VDDW""))",,pass,-3.145,-2.699,< -2.31,-3.035,< -2.31,-2.915,< -2.31,-2.699,< -2.31,-3.145
THESIS:TB_TOP_32_32_4:1,WRITE_2_1,> 2.31,2.586,"> (0.7 * VAR(""VDDW""))",,pass,2.526,2.618,> 2.31,2.604,> 2.31,2.556,> 2.31,2.526,> 2.31,2.618
THESIS:TB_TOP_32_32_4:1,WRITE_2_0,< -2.31,-2.966,"< (-0.7 * VAR(""VDDW""))",,pass,-3.151,-2.71,< -2.31,-3.045,< -2.31,-2.924,< -2.31,-2.71,< -2.31,-3.151
THESIS:TB_TOP_32_32_4:1,READ_1_0,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_32_32_4:1,READ_1_1,,261e-9,< 0.3,,pass,-58.67e-6,9.421e-6,,-58.67e-6,,9.421e-6,,-9.015e-6,,-8.267e-6
THESIS:TB_TOP_32_32_4:1,READ_1_2,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_32_32_4:1,READ_1_3,,-12.81e-6,< 0.3,,pass,-12.81e-6,3.755e-6,,-1.774e-6,,-1.396e-6,,3.755e-6,,-2.098e-6
THESIS:TB_TOP_32_32_4:1,READ_2_0,,-3.203e-6,< 0.3,,pass,-43.7e-6,23.85e-6,,23.85e-6,,12.84e-6,,-6.676e-6,,-43.7e-6
THESIS:TB_TOP_32_32_4:1,READ_2_1,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_32_32_4:1,READ_2_2,,-15.8e-6,< 0.3,,pass,-19.35e-6,-1.395e-6,,-1.395e-6,,-3.259e-6,,-19.35e-6,,-1.565e-6
THESIS:TB_TOP_32_32_4:1,READ_2_3,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_32_32_4:1,READ_1,,5,,,,5,5,,5,,5,,5,,5

