THESIS:TB_TOP_128_32_4:1,/TOP/RRAM_ANALOG/N<122>,,,,,,,,,,,,,,,
THESIS:TB_TOP_128_32_4:1,/TOP/RRAM_ANALOG/N<121>,,,,,,,,,,,,,,,
THESIS:TB_TOP_128_32_4:1,READ_2,,10,,,,10,10,,10,,10,,10,,10
THESIS:TB_TOP_128_32_4:1,WRITE_1_3,< -2.31,-2.178,"< (-0.7 * VAR(""VDDW""))",,fail,-2.538,-1.708,< -2.31,-2.153,< -2.31,-2.071,< -2.31,-1.708,< -2.31,-2.538
THESIS:TB_TOP_128_32_4:1,WRITE_1_2,> 2.31,2.442,"> (0.7 * VAR(""VDDW""))",,near,2.193,2.509,> 2.31,2.462,> 2.31,2.366,> 2.31,2.193,> 2.31,2.509
THESIS:TB_TOP_128_32_4:1,WRITE_1_1,< -2.31,-2.054,"< (-0.7 * VAR(""VDDW""))",,fail,-2.444,-1.556,< -2.31,-2.012,< -2.31,-1.952,< -2.31,-1.556,< -2.31,-2.444
THESIS:TB_TOP_128_32_4:1,WRITE_1_0,> 2.31,2.533,"> (0.7 * VAR(""VDDW""))",,pass,2.416,2.565,> 2.31,2.555,> 2.31,2.489,> 2.31,2.416,> 2.31,2.565
THESIS:TB_TOP_128_32_4:1,WRITE_2_3,> 2.31,2.517,"> (0.7 * VAR(""VDDW""))",,near,2.249,2.56,> 2.31,2.521,> 2.31,2.45,> 2.31,2.249,> 2.31,2.56
THESIS:TB_TOP_128_32_4:1,WRITE_2_2,< -2.31,-1.946,"< (-0.7 * VAR(""VDDW""))",,fail,-2.391,-1.374,< -2.31,-1.883,< -2.31,-1.843,< -2.31,-1.374,< -2.31,-2.391
THESIS:TB_TOP_128_32_4:1,WRITE_2_1,> 2.31,2.372,"> (0.7 * VAR(""VDDW""))",,fail,1.981,2.501,> 2.31,2.384,> 2.31,2.278,> 2.31,1.981,> 2.31,2.501
THESIS:TB_TOP_128_32_4:1,WRITE_2_0,< -2.31,-2.179,"< (-0.7 * VAR(""VDDW""))",,fail,-2.536,-1.729,< -2.31,-2.158,< -2.31,-2.082,< -2.31,-1.729,< -2.31,-2.536
THESIS:TB_TOP_128_32_4:1,READ_1_0,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_128_32_4:1,READ_1_1,,-23.15e-6,< 0.3,,pass,-33.75e-6,-1.944e-6,,-33.75e-6,,-15.55e-6,,-1.944e-6,,-21.88e-6
THESIS:TB_TOP_128_32_4:1,READ_1_2,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_128_32_4:1,READ_1_3,,-4.125e-6,< 0.3,,pass,-22.14e-6,-1.787e-6,,-14.52e-6,,-1.787e-6,,-1.83e-6,,-22.14e-6
THESIS:TB_TOP_128_32_4:1,READ_2_0,,14.59e-6,< 0.3,,pass,-42.46e-6,20.9e-6,,-31.47e-6,,-13.57e-6,,20.9e-6,,-42.46e-6
THESIS:TB_TOP_128_32_4:1,READ_2_1,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_128_32_4:1,READ_2_2,,-3.042e-6,< 0.3,,pass,-9.217e-6,31.27e-6,,-9.217e-6,,-3.353e-6,,31.27e-6,,17.95e-6
THESIS:TB_TOP_128_32_4:1,READ_2_3,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_128_32_4:1,READ_1,,5,,,,5,5,,5,,5,,5,,5

