THESIS:TB_TOP_128_16_4:1,/TOP/RRAM_ANALOG/N<122>,,,,,,,,,,,,,,,
THESIS:TB_TOP_128_16_4:1,/TOP/RRAM_ANALOG/N<121>,,,,,,,,,,,,,,,
THESIS:TB_TOP_128_16_4:1,READ_2,,10,,,,10,10,,10,,10,,10,,10
THESIS:TB_TOP_128_16_4:1,WRITE_1_3,< -2.31,-3.005,"< (-0.7 * VAR(""VDDW""))",,pass,-3.142,-2.798,< -2.31,-3.039,< -2.31,-2.997,< -2.31,-2.798,< -2.31,-3.142
THESIS:TB_TOP_128_16_4:1,WRITE_1_2,> 2.31,2.56,"> (0.7 * VAR(""VDDW""))",,pass,2.485,2.605,> 2.31,2.588,> 2.31,2.529,> 2.31,2.485,> 2.31,2.605
THESIS:TB_TOP_128_16_4:1,WRITE_1_1,< -2.31,-2.953,"< (-0.7 * VAR(""VDDW""))",,pass,-3.114,-2.717,< -2.31,-2.988,< -2.31,-2.939,< -2.31,-2.717,< -2.31,-3.114
THESIS:TB_TOP_128_16_4:1,WRITE_1_0,> 2.31,2.58,"> (0.7 * VAR(""VDDW""))",,pass,2.524,2.617,> 2.31,2.6,> 2.31,2.552,> 2.31,2.524,> 2.31,2.617
THESIS:TB_TOP_128_16_4:1,WRITE_2_3,> 2.31,2.59,"> (0.7 * VAR(""VDDW""))",,pass,2.546,2.616,> 2.31,2.6,> 2.31,2.56,> 2.31,2.546,> 2.31,2.616
THESIS:TB_TOP_128_16_4:1,WRITE_2_2,< -2.31,-2.994,"< (-0.7 * VAR(""VDDW""))",,pass,-3.128,-2.651,< -2.31,-3.01,< -2.31,-2.926,< -2.31,-2.651,< -2.31,-3.128
THESIS:TB_TOP_128_16_4:1,WRITE_2_1,> 2.31,2.582,"> (0.7 * VAR(""VDDW""))",,pass,2.484,2.611,> 2.31,2.588,> 2.31,2.534,> 2.31,2.484,> 2.31,2.611
THESIS:TB_TOP_128_16_4:1,WRITE_2_0,< -2.31,-3.035,"< (-0.7 * VAR(""VDDW""))",,pass,-3.153,-2.763,< -2.31,-3.077,< -2.31,-2.98,< -2.31,-2.763,< -2.31,-3.153
THESIS:TB_TOP_128_16_4:1,READ_1_0,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_128_16_4:1,READ_1_1,,-50.64e-6,< 0.3,,pass,-50.64e-6,15.21e-6,,-9.995e-6,,15.21e-6,,-48.63e-6,,-8.137e-6
THESIS:TB_TOP_128_16_4:1,READ_1_2,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_128_16_4:1,READ_1_3,,-4.717e-6,< 0.3,,pass,-22.2e-6,-4.717e-6,,-15.83e-6,,-17.72e-6,,-8.729e-6,,-22.2e-6
THESIS:TB_TOP_128_16_4:1,READ_2_0,,30.47e-6,< 0.3,,pass,-23.12e-6,30.47e-6,,-23.12e-6,,-3.409e-6,,-18.65e-6,,17.07e-6
THESIS:TB_TOP_128_16_4:1,READ_2_1,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_128_16_4:1,READ_2_2,,-13.03e-6,< 0.3,,pass,-70.73e-6,36.5e-6,,-38.47e-6,,-70.73e-6,,-403.9e-9,,36.5e-6
THESIS:TB_TOP_128_16_4:1,READ_2_3,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_128_16_4:1,READ_1,,5,,,,5,5,,5,,5,,5,,5

