THESIS:TB_TOP_64_32_4:1,/TOP/RRAM_ANALOG/N<58>,,,,,,,,,,,,,,,
THESIS:TB_TOP_64_32_4:1,/TOP/RRAM_ANALOG/N<57>,,,,,,,,,,,,,,,
THESIS:TB_TOP_64_32_4:1,READ_2,,10,,,,10,10,,10,,10,,10,,10
THESIS:TB_TOP_64_32_4:1,WRITE_1_3,< -2.31,-2.892,"< (-0.7 * VAR(""VDDW""))",,pass,-3.096,-2.603,< -2.31,-2.965,< -2.31,-2.815,< -2.31,-2.603,< -2.31,-3.096
THESIS:TB_TOP_64_32_4:1,WRITE_1_2,> 2.31,2.57,"> (0.7 * VAR(""VDDW""))",,pass,2.502,2.612,> 2.31,2.591,> 2.31,2.536,> 2.31,2.502,> 2.31,2.612
THESIS:TB_TOP_64_32_4:1,WRITE_1_1,< -2.31,-2.873,"< (-0.7 * VAR(""VDDW""))",,pass,-3.083,-2.577,< -2.31,-2.943,< -2.31,-2.794,< -2.31,-2.577,< -2.31,-3.083
THESIS:TB_TOP_64_32_4:1,WRITE_1_0,> 2.31,2.586,"> (0.7 * VAR(""VDDW""))",,pass,2.529,2.617,> 2.31,2.604,> 2.31,2.558,> 2.31,2.529,> 2.31,2.617
THESIS:TB_TOP_64_32_4:1,WRITE_2_3,> 2.31,2.586,"> (0.7 * VAR(""VDDW""))",,pass,2.526,2.617,> 2.31,2.605,> 2.31,2.555,> 2.31,2.526,> 2.31,2.617
THESIS:TB_TOP_64_32_4:1,WRITE_2_2,< -2.31,-2.87,"< (-0.7 * VAR(""VDDW""))",,pass,-3.092,-2.603,< -2.31,-2.952,< -2.31,-2.811,< -2.31,-2.603,< -2.31,-3.092
THESIS:TB_TOP_64_32_4:1,WRITE_2_1,> 2.31,2.571,"> (0.7 * VAR(""VDDW""))",,pass,2.505,2.613,> 2.31,2.595,> 2.31,2.534,> 2.31,2.505,> 2.31,2.613
THESIS:TB_TOP_64_32_4:1,WRITE_2_0,< -2.31,-2.888,"< (-0.7 * VAR(""VDDW""))",,pass,-3.105,-2.626,< -2.31,-2.972,< -2.31,-2.827,< -2.31,-2.626,< -2.31,-3.105
THESIS:TB_TOP_64_32_4:1,READ_1_0,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_64_32_4:1,READ_1_1,,21.73e-6,< 0.3,,pass,-50.49e-6,21.73e-6,,-1.967e-6,,-15.42e-6,,-50.49e-6,,-11.55e-6
THESIS:TB_TOP_64_32_4:1,READ_1_2,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_64_32_4:1,READ_1_3,,254.3e-9,< 0.3,,pass,-2.883e-6,24.23e-6,,24.23e-6,,-2.883e-6,,-2.704e-6,,-155e-9
THESIS:TB_TOP_64_32_4:1,READ_2_0,,-6.773e-6,< 0.3,,pass,-24.04e-6,29e-6,,29e-6,,-387.7e-9,,3.489e-6,,-24.04e-6
THESIS:TB_TOP_64_32_4:1,READ_2_1,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_64_32_4:1,READ_2_2,,47.64e-6,< 0.3,,pass,-48.45e-6,47.64e-6,,47.31e-6,,-1.66e-6,,-8.938e-6,,-48.45e-6
THESIS:TB_TOP_64_32_4:1,READ_2_3,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_64_32_4:1,READ_1,,5,,,,5,5,,5,,5,,5,,5

