THESIS:TB_TOP_64_32_4:1,/TOP/RRAM_ANALOG/N<58>,,,,,,,,,,,,,,,
THESIS:TB_TOP_64_32_4:1,/TOP/RRAM_ANALOG/N<57>,,,,,,,,,,,,,,,
THESIS:TB_TOP_64_32_4:1,READ_2,,10,,,,10,10,,10,,10,,10,,10
THESIS:TB_TOP_64_32_4:1,WRITE_1_3,< -2.31,-2.418,"< (-0.7 * VAR(""VDDW""))",,fail,-2.714,-2.031,< -2.31,-2.5,< -2.31,-2.292,< -2.31,-2.031,< -2.31,-2.714
THESIS:TB_TOP_64_32_4:1,WRITE_1_2,> 2.31,2.537,"> (0.7 * VAR(""VDDW""))",,pass,2.464,2.571,> 2.31,2.559,> 2.31,2.506,> 2.31,2.464,> 2.31,2.571
THESIS:TB_TOP_64_32_4:1,WRITE_1_1,< -2.31,-2.389,"< (-0.7 * VAR(""VDDW""))",,fail,-2.688,-1.984,< -2.31,-2.465,< -2.31,-2.259,< -2.31,-1.984,< -2.31,-2.688
THESIS:TB_TOP_64_32_4:1,WRITE_1_0,> 2.31,2.565,"> (0.7 * VAR(""VDDW""))",,pass,2.514,2.599,> 2.31,2.583,> 2.31,2.538,> 2.31,2.514,> 2.31,2.599
THESIS:TB_TOP_64_32_4:1,WRITE_2_3,> 2.31,2.566,"> (0.7 * VAR(""VDDW""))",,pass,2.53,2.597,> 2.31,2.579,> 2.31,2.544,> 2.31,2.53,> 2.31,2.597
THESIS:TB_TOP_64_32_4:1,WRITE_2_2,< -2.31,-2.416,"< (-0.7 * VAR(""VDDW""))",,fail,-2.736,-2.011,< -2.31,-2.496,< -2.31,-2.274,< -2.31,-2.011,< -2.31,-2.736
THESIS:TB_TOP_64_32_4:1,WRITE_2_1,> 2.31,2.536,"> (0.7 * VAR(""VDDW""))",,pass,2.479,2.569,> 2.31,2.553,> 2.31,2.509,> 2.31,2.479,> 2.31,2.569
THESIS:TB_TOP_64_32_4:1,WRITE_2_0,< -2.31,-2.444,"< (-0.7 * VAR(""VDDW""))",,fail,-2.757,-2.075,< -2.31,-2.53,< -2.31,-2.309,< -2.31,-2.075,< -2.31,-2.757
THESIS:TB_TOP_64_32_4:1,READ_1_0,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_64_32_4:1,READ_1_1,,-11.95e-6,< 0.3,,pass,-16.3e-6,-3.637e-6,,-3.637e-6,,-9.772e-6,,-6.387e-6,,-16.3e-6
THESIS:TB_TOP_64_32_4:1,READ_1_2,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_64_32_4:1,READ_1_3,,18.71e-6,< 0.3,,pass,-8.898e-6,20.39e-6,,20.39e-6,,82.77e-9,,2.188e-6,,-8.898e-6
THESIS:TB_TOP_64_32_4:1,READ_2_0,,18.78e-6,< 0.3,,pass,-19.93e-6,18.78e-6,,14.58e-6,,-19.93e-6,,15.31e-6,,-11.96e-6
THESIS:TB_TOP_64_32_4:1,READ_2_1,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_64_32_4:1,READ_2_2,,-2.171e-6,< 0.3,,pass,-17.8e-6,52.05e-6,,52.05e-6,,-804.5e-9,,22.84e-6,,-17.8e-6
THESIS:TB_TOP_64_32_4:1,READ_2_3,,1.799,> 1.5,,pass,1.799,1.799,,1.799,,1.799,,1.799,,1.799
THESIS:TB_TOP_64_32_4:1,READ_1,,5,,,,5,5,,5,,5,,5,,5

